#	 mag	 abs_mag	 b.c.
-0.00306173	0.00306173	1
-0.0028642	0.0028642	1
0.068642	0.068642	-1
0.0810864	0.0810864	-1
0.0166914	0.0166914	1
0.0168889	0.0168889	1
0.169383	0.169383	-1
0.170173	0.170173	-1
-0.311407	0.311407	1
-0.319901	0.319901	1
0.213432	0.213432	-1
-0.294025	0.294025	-1
-0.245432	0.245432	1
-0.245235	0.245235	1
-0.293432	0.293432	-1
0.0988642	0.0988642	-1
0.13679	0.13679	1
0.13521	0.13521	1
0.091358	0.091358	-1
0.0907654	0.0907654	-1
0.212642	0.212642	1
0.212444	0.212444	1
0.121975	0.121975	-1
0.122173	0.122173	-1
0.194469	0.194469	1
0.197827	0.197827	1
0.0765432	0.0765432	-1
-0.0232099	0.0232099	-1
0.0858272	0.0858272	1
0.0852346	0.0852346	1
0.00207407	0.00207407	-1
0.00266667	0.00266667	-1
0.101432	0.101432	1
0.10084	0.10084	1
0.0164938	0.0164938	-1
0.0162963	0.0162963	-1
0.111506	0.111506	1
0.111901	0.111901	1
0.0779259	0.0779259	-1
0.0785185	0.0785185	-1
0.0680494	0.0680494	1
0.0490864	0.0490864	1
0.010963	0.010963	-1
0.0135309	0.0135309	-1
0.0293333	0.0293333	1
0.0153086	0.0153086	1
0.0396049	0.0396049	-1
0.036642	0.036642	-1
-0.0658765	0.0658765	1
-0.00424691	0.00424691	1
-0.0346667	0.0346667	-1
-0.0311111	0.0311111	-1
0.203753	0.203753	1
-0.220148	0.220148	1
-0.116247	0.116247	-1
0.0540247	0.0540247	-1
-0.0441481	0.0441481	1
-0.0443457	0.0443457	1
0.127111	0.127111	-1
0.126519	0.126519	-1
0.135605	0.135605	1
-0.0826667	0.0826667	1
-0.10637	0.10637	-1
0.171358	0.171358	-1
0.13679	0.13679	1
0.136198	0.136198	1
0.0401975	0.0401975	-1
0.0504691	0.0504691	-1
0.156543	0.156543	1
0.156346	0.156346	1
0.0625185	0.0625185	-1
0.129679	0.129679	-1
0.145679	0.145679	1
0.144296	0.144296	1
0.140346	0.140346	-1
0.139358	0.139358	-1
0.117037	0.117037	1
0.11684	0.11684	1
0.111901	0.111901	-1
0.111704	0.111704	-1
-0.21758	0.21758	1
-0.216593	0.216593	1
-0.213037	0.213037	-1
-0.00780247	0.00780247	-1
0.145679	0.145679	1
0.143901	0.143901	1
0.030716	0.030716	-1
0.0285432	0.0285432	-1
0.0502716	0.0502716	1
-0.192889	0.192889	1
-0.223901	0.223901	-1
-0.223111	0.223111	-1
-0.145086	0.145086	1
0.299358	0.299358	1
0.170173	0.170173	-1
0.166025	0.166025	-1
0.303309	0.303309	1
0.15437	0.15437	1
0.264395	0.264395	-1
0.264593	0.264593	-1
0.12158	0.12158	1
0.121975	0.121975	1
0.21442	0.21442	-1
0.213235	0.213235	-1
0.218765	0.218765	1
0.218963	0.218963	1
0.239901	0.239901	-1
0.233185	0.233185	-1
0.116247	0.116247	1
-0.169778	0.169778	1
-0.0368395	0.0368395	-1
-0.037037	0.037037	-1
-0.143111	0.143111	1
-0.142321	0.142321	1
-0.088	0.088	-1
-0.0878025	0.0878025	-1
-0.141926	0.141926	1
-0.142716	0.142716	1
0.0105679	0.0105679	-1
0.0107654	0.0107654	-1
-0.0131358	0.0131358	1
-0.0129383	0.0129383	1
-0.0214321	0.0214321	-1
-0.0216296	0.0216296	-1
-0.017679	0.017679	1
-0.126123	0.126123	1
-0.0881975	0.0881975	-1
-0.088	0.088	-1
-0.10558	0.10558	1
0.0469136	0.0469136	1
0.0245926	0.0245926	-1
0.141926	0.141926	-1
0.23042	0.23042	1
0.230025	0.230025	1
0.205531	0.205531	-1
-0.017679	0.017679	-1
-0.0283457	0.0283457	1
-0.0226173	0.0226173	1
-0.00938272	0.00938272	-1
-0.00859259	0.00859259	-1
-0.00187654	0.00187654	1
-0.00167901	0.00167901	1
-0.0236049	0.0236049	-1
-0.0238025	0.0238025	-1
-0.0218272	0.0218272	1
-0.0232099	0.0232099	1
-0.0354568	0.0354568	-1
-0.0352593	0.0352593	-1
-0.00740741	0.00740741	1
0.225877	0.225877	1
0.187556	0.187556	-1
-0.211062	0.211062	-1
-0.17037	0.17037	1
-0.165235	0.165235	1
-0.219951	0.219951	-1
-0.219753	0.219753	-1
-0.0765432	0.0765432	1
-0.0763457	0.0763457	1
-0.201975	0.201975	-1
-0.201185	0.201185	-1
0.34479	0.34479	1
0.345975	0.345975	1
-0.129284	0.129284	-1
0.163062	0.163062	-1
-0.097679	0.097679	1
-0.18637	0.18637	1
0.170963	0.170963	-1
0.136198	0.136198	-1
0.0419753	0.0419753	1
0.0411852	0.0411852	1
0.0990617	0.0990617	-1
0.0992593	0.0992593	-1
0.033284	0.033284	1
0.0317037	0.0317037	1
0.13758	0.13758	-1
-0.0844444	0.0844444	-1
-0.158716	0.158716	1
-0.210469	0.210469	1
-0.133037	0.133037	-1
0.027358	0.027358	-1
-0.0372346	0.0372346	1
-0.0350617	0.0350617	1
0.236543	0.236543	-1
0.236346	0.236346	-1
-0.335901	0.335901	1
-0.332938	0.332938	1
0.177284	0.177284	-1
0.178272	0.178272	-1
0.138568	0.138568	1
0.139358	0.139358	1
0.0121481	0.0121481	-1
0.0119506	0.0119506	-1
0.13758	0.13758	1
-0.14884	0.14884	1
-0.0459259	0.0459259	-1
-0.0465185	0.0465185	-1
-0.231802	0.231802	1
-0.232	0.232	1
-0.014321	0.014321	-1
-0.0127407	0.0127407	-1
-0.202963	0.202963	1
-0.207704	0.207704	1
-0.0866173	0.0866173	-1
-0.0864198	0.0864198	-1
-0.160296	0.160296	1
-0.00404938	0.00404938	1
0.0200494	0.0200494	-1
0.0155062	0.0155062	-1
-0.00266667	0.00266667	1
-0.00958025	0.00958025	1
-0.0449383	0.0449383	-1
-0.0447407	0.0447407	-1
0.0133333	0.0133333	1
0.0145185	0.0145185	1
-0.0245926	0.0245926	-1
-0.0253827	0.0253827	-1
-0.0328889	0.0328889	1
-0.0396049	0.0396049	1
-0.0494815	0.0494815	-1
-0.0512593	0.0512593	-1
-0.0160988	0.0160988	1
-0.0162963	0.0162963	1
-0.0518519	0.0518519	-1
-0.00720988	0.00720988	-1
0.00108642	0.00108642	1
0.0022716	0.0022716	1
-0.0354568	0.0354568	-1
-0.0364444	0.0364444	-1
0.302519	0.302519	1
0.289481	0.289481	1
0.254321	0.254321	-1
0.254519	0.254519	-1
0.307259	0.307259	1
0.307457	0.307457	1
0.307457	0.307457	1
0.307654	0.307654	1
0.262222	0.262222	-1
0.262025	0.262025	-1
0.298173	0.298173	1
-0.207111	0.207111	1
-0.21363	0.21363	-1
-0.213432	0.213432	-1
-0.293235	0.293235	1
0.210272	0.210272	1
0.263407	0.263407	-1
0.300938	0.300938	-1
0.31516	0.31516	1
0.323654	0.323654	1
0.326222	0.326222	-1
0.326025	0.326025	-1
-0.165235	0.165235	1
-0.166025	0.166025	1
0.256494	0.256494	-1
-0.174716	0.174716	-1
0.309037	0.309037	1
-0.322469	0.322469	1
-0.322469	0.322469	1
-0.322074	0.322074	1
0.209086	0.209086	-1
0.209284	0.209284	-1
0.133432	0.133432	1
0.13363	0.13363	1
0.188741	0.188741	-1
-0.269728	0.269728	-1
-0.333531	0.333531	1
-0.333728	0.333728	1
0.285531	0.285531	-1
-0.137383	0.137383	-1
-0.185383	0.185383	1
-0.182025	0.182025	1
-0.0996543	0.0996543	-1
0.16879	0.16879	-1
0.226074	0.226074	1
0.225679	0.225679	1
0.163457	0.163457	-1
0.167605	0.167605	-1
0.176691	0.176691	1
0.176494	0.176494	1
0.274272	0.274272	-1
0.274667	0.274667	-1
0.131062	0.131062	1
0.130864	0.130864	1
0.251556	0.251556	-1
0.25116	0.25116	-1
0.174123	0.174123	1
-0.114074	0.114074	1
-0.16879	0.16879	-1
-0.168593	0.168593	-1
-0.0224198	0.0224198	1
-0.0139259	0.0139259	1
-0.243852	0.243852	-1
-0.24484	0.24484	-1
0.0431605	0.0431605	1
0.0409877	0.0409877	1
-0.287506	0.287506	-1
-0.277235	0.277235	-1
-0.152395	0.152395	1
0.000296296	0.000296296	1
-0.148444	0.148444	-1
-0.150815	0.150815	-1
-0.0419753	0.0419753	1
0.277235	0.277235	1
-0.0475062	0.0475062	-1
-0.0473086	0.0473086	-1
0.0451358	0.0451358	1
0.0449383	0.0449383	1
0.00523457	0.00523457	-1
0.0182716	0.0182716	-1
0.0394074	0.0394074	1
0.0392099	0.0392099	1
0.0338765	0.0338765	-1
-0.209679	0.209679	-1
-0.18479	0.18479	1
-0.0520494	0.0520494	1
-0.221728	0.221728	-1
0.00108642	0.00108642	-1
0.0994568	0.0994568	1
0.100642	0.100642	1
0.0334815	0.0334815	-1
0.0348642	0.0348642	-1
0.0731852	0.0731852	1
0.0743704	0.0743704	1
0.0315062	0.0315062	-1
0.0324938	0.0324938	-1
0.114864	0.114864	1
0.116049	0.116049	1
0.0190617	0.0190617	-1
-0.00266667	0.00266667	-1
0.128296	0.128296	1
0.126914	0.126914	1
-0.108938	0.108938	-1
-0.108741	0.108741	-1
0.184395	0.184395	1
-0.0160988	0.0160988	1
0.160099	0.160099	-1
0.160296	0.160296	-1
-0.0605432	0.0605432	1
-0.0808889	0.0808889	1
-0.0407901	0.0407901	-1
-0.0313086	0.0313086	-1
-0.0502716	0.0502716	1
0.0664691	0.0664691	1
0.0637037	0.0637037	-1
0.0640988	0.0640988	-1
0.0558025	0.0558025	1
0.163654	0.163654	1
0.167802	0.167802	-1
0.0755556	0.0755556	-1
0.008	0.008	1
0.0103704	0.0103704	1
0.0935309	0.0935309	-1
-0.112099	0.112099	-1
0.143111	0.143111	1
0.0313086	0.0313086	1
0.144889	0.144889	-1
0.145284	0.145284	-1
-0.173926	0.173926	1
-0.193679	0.193679	1
0.085037	0.085037	-1
-0.0731852	0.0731852	-1
0.0133333	0.0133333	1
0.0135309	0.0135309	1
-0.0324938	0.0324938	-1
-0.185383	0.185383	-1
-0.221531	0.221531	1
-0.221136	0.221136	1
-0.165037	0.165037	-1
0.174716	0.174716	-1
0.13284	0.13284	1
0.142914	0.142914	1
0.185975	0.185975	-1
0.186173	0.186173	-1
0.149432	0.149432	1
0.137185	0.137185	1
0.187358	0.187358	-1
0.18716	0.18716	-1
0.121975	0.121975	1
0.12237	0.12237	1
0.247605	0.247605	-1
-0.277432	0.277432	-1
-0.245432	0.245432	1
-0.24721	0.24721	1
-0.232198	0.232198	-1
-0.232395	0.232395	-1
-0.320691	0.320691	1
0.00859259	0.00859259	1
0.00345679	0.00345679	-1
-0.0208395	0.0208395	-1
-0.010963	0.010963	1
-0.011358	0.011358	1
0.0644938	0.0644938	-1
0.0640988	0.0640988	-1
-0.289481	0.289481	1
-0.288494	0.288494	1
-0.217185	0.217185	-1
0.014716	0.014716	-1
-0.0342716	0.0342716	1
-0.0340741	0.0340741	1
-0.0398025	0.0398025	-1
-0.0396049	0.0396049	-1
-0.0123457	0.0123457	1
-0.0129383	0.0129383	1
-0.0459259	0.0459259	-1
-0.0392099	0.0392099	-1
-0.0552099	0.0552099	1
-0.0508642	0.0508642	1
0.00167901	0.00167901	-1
0.00187654	0.00187654	-1
-0.011358	0.011358	1
-0.0111605	0.0111605	1
-0.00839506	0.00839506	-1
-0.0111605	0.0111605	-1
-0.0534321	0.0534321	1
-0.0522469	0.0522469	1
-0.0587654	0.0587654	-1
-0.0565926	0.0565926	-1
-0.0311111	0.0311111	1
-0.0313086	0.0313086	1
-0.00622222	0.00622222	-1
-0.00641975	0.00641975	-1
-0.0354568	0.0354568	1
-0.0745679	0.0745679	1
-0.0168889	0.0168889	-1
-0.108741	0.108741	-1
-0.0216296	0.0216296	1
-0.0212346	0.0212346	1
-0.11684	0.11684	-1
-0.118222	0.118222	-1
-0.0407901	0.0407901	1
0.0625185	0.0625185	1
-0.0360494	0.0360494	-1
-0.0362469	0.0362469	-1
0.0494815	0.0494815	1
0.0342716	0.0342716	1
-0.0490864	0.0490864	-1
-0.0494815	0.0494815	-1
0.0789136	0.0789136	1
0.0860247	0.0860247	1
-0.194667	0.194667	-1
-0.194272	0.194272	-1
0.0194568	0.0194568	1
0.0190617	0.0190617	1
-0.0844444	0.0844444	-1
-0.0840494	0.0840494	-1
-0.0763457	0.0763457	1
-0.0633086	0.0633086	1
-0.179062	0.179062	-1
-0.179259	0.179259	-1
0.146074	0.146074	1
0.145679	0.145679	1
-0.179457	0.179457	-1
-0.179654	0.179654	-1
0.116049	0.116049	1
-0.0289383	0.0289383	1
0.0955062	0.0955062	-1
0.34479	0.34479	-1
0.0672593	0.0672593	1
0.34558	0.34558	1
0.316346	0.316346	-1
0.314963	0.314963	-1
0.334914	0.334914	1
0.335309	0.335309	1
0.335309	0.335309	1
0.335506	0.335506	1
0.22963	0.22963	-1
0.231802	0.231802	-1
0.242074	0.242074	1
0.242272	0.242272	1
0.256889	0.256889	-1
0.256494	0.256494	-1
0.236148	0.236148	1
0.199802	0.199802	1
0.196642	0.196642	-1
0.18321	0.18321	-1
0.257284	0.257284	1
0.268741	0.268741	1
0.162864	0.162864	-1
0.157531	0.157531	-1
0.264198	0.264198	1
0.265185	0.265185	1
0.228642	0.228642	-1
-0.228642	0.228642	-1
-0.26479	0.26479	1
0.0305185	0.0305185	1
-0.0241975	0.0241975	-1
-0.021037	0.021037	-1
-0.208099	0.208099	1
-0.209284	0.209284	1
-0.046321	0.046321	-1
0.13363	0.13363	-1
-0.00701235	0.00701235	1
-0.117827	0.117827	1
-0.0117531	0.0117531	-1
-0.0145185	0.0145185	-1
-0.0583704	0.0583704	1
-0.0550123	0.0550123	1
-0.0236049	0.0236049	-1
-0.0230123	0.0230123	-1
-0.106173	0.106173	1
-0.10637	0.10637	1
-0.062321	0.062321	-1
-0.191111	0.191111	-1
-0.232395	0.232395	1
-0.23279	0.23279	1
-0.193481	0.193481	-1
-0.197827	0.197827	-1
-0.232988	0.232988	1
-0.23279	0.23279	1
-0.179457	0.179457	-1
-0.195259	0.195259	-1
-0.299358	0.299358	1
0.0518519	0.0518519	1
-0.241284	0.241284	-1
-0.241679	0.241679	-1
0.233383	0.233383	1
-0.11842	0.11842	1
-0.213827	0.213827	-1
-0.21442	0.21442	-1
-0.126123	0.126123	1
-0.126519	0.126519	1
-0.125333	0.125333	-1
-0.125728	0.125728	-1
-0.0228148	0.0228148	1
-0.0226173	0.0226173	1
-0.317333	0.317333	-1
-0.321877	0.321877	-1
-0.0854321	0.0854321	1
-0.0802963	0.0802963	1
-0.16958	0.16958	-1
-0.169383	0.169383	-1
-0.135605	0.135605	1
-0.143111	0.143111	1
-0.194667	0.194667	-1
-0.187753	0.187753	-1
-0.0862222	0.0862222	1
-0.068642	0.068642	1
-0.279407	0.279407	-1
-0.279605	0.279605	-1
-0.18479	0.18479	1
-0.182222	0.182222	1
-0.238914	0.238914	-1
-0.239506	0.239506	-1
-0.189728	0.189728	1
0.116444	0.116444	1
0.0716049	0.0716049	-1
0.0712099	0.0712099	-1
0.0994568	0.0994568	1
0.0642963	0.0642963	1
0.027358	0.027358	-1
0.0285432	0.0285432	-1
0.0743704	0.0743704	1
-0.254123	0.254123	1
-0.283556	0.283556	-1
-0.285333	0.285333	-1
-0.299951	0.299951	1
-0.299753	0.299753	1
-0.310815	0.310815	-1
-0.310025	0.310025	-1
0.202765	0.202765	1
-0.171753	0.171753	1
-0.207704	0.207704	-1
-0.207901	0.207901	-1
0.185383	0.185383	1
0.185185	0.185185	1
0.052642	0.052642	-1
-0.0407901	0.0407901	-1
0.0362469	0.0362469	1
-0.126914	0.126914	1
0.115062	0.115062	-1
0.118025	0.118025	-1
-0.0119506	0.0119506	1
0.0196543	0.0196543	1
0.0664691	0.0664691	-1
0.105778	0.105778	-1
0.174716	0.174716	1
0.169383	0.169383	1
0.0253827	0.0253827	-1
0.0234074	0.0234074	-1
0.127704	0.127704	1
0.126914	0.126914	1
0.0518519	0.0518519	-1
0.0502716	0.0502716	-1
0.142123	0.142123	1
0.133037	0.133037	1
0.0315062	0.0315062	-1
0.0285432	0.0285432	-1
0.170568	0.170568	1
0.151407	0.151407	1
0.00879012	0.00879012	-1
0.0101728	0.0101728	-1
0.0712099	0.0712099	1
0.0718025	0.0718025	1
-0.0360494	0.0360494	-1
0.0710123	0.0710123	-1
-0.0453333	0.0453333	1
-0.0445432	0.0445432	1
0.128494	0.128494	-1
0.128296	0.128296	-1
0.0196543	0.0196543	1
-0.103802	0.103802	1
-0.110716	0.110716	-1
-0.0731852	0.0731852	-1
0.112691	0.112691	1
0.112494	0.112494	1
-0.0540247	0.0540247	-1
-0.053037	0.053037	-1
0.128889	0.128889	1
0.149235	0.149235	1
-0.0283457	0.0283457	-1
-0.0180741	0.0180741	-1
0.129679	0.129679	1
0.135407	0.135407	1
-0.000888889	0.000888889	-1
-0.00365432	0.00365432	-1
0.0964938	0.0964938	1
0.0960988	0.0960988	1
0.0514568	0.0514568	-1
0.0611358	0.0611358	-1
-0.0121481	0.0121481	1
-0.0105679	0.0105679	1
0.0477037	0.0477037	-1
0.0613333	0.0613333	-1
0.0129383	0.0129383	1
0.00207407	0.00207407	1
0.0581728	0.0581728	-1
0.0650864	0.0650864	-1
0.0299259	0.0299259	1
0.0309136	0.0309136	1
-0.0694321	0.0694321	-1
-0.0718025	0.0718025	-1
-0.0405926	0.0405926	1
-0.0407901	0.0407901	1
0.027358	0.027358	-1
0.0313086	0.0313086	-1
0.0174815	0.0174815	1
0.017284	0.017284	1
0.0295309	0.0295309	-1
0.0528395	0.0528395	-1
0.0234074	0.0234074	1
0.0789136	0.0789136	1
0.17037	0.17037	-1
0.169975	0.169975	-1
-0.268346	0.268346	1
-0.269728	0.269728	1
-0.269728	0.269728	1
-0.269136	0.269136	1
-0.269136	0.269136	1
0.348543	0.348543	1
-0.0498765	0.0498765	-1
-0.0477037	0.0477037	-1
0.0350617	0.0350617	1
0.0348642	0.0348642	1
0.0200494	0.0200494	-1
0.020642	0.020642	-1
0.027358	0.027358	1
0.0538272	0.0538272	1
-0.0151111	0.0151111	-1
-0.017284	0.017284	-1
0.346173	0.346173	1
-0.0121481	0.0121481	1
0.245037	0.245037	-1
0.0901728	0.0901728	-1
0.12316	0.12316	1
0.123951	0.123951	1
-0.159111	0.159111	-1
-0.160494	0.160494	-1
0.26558	0.26558	1
-0.145877	0.145877	1
-0.189531	0.189531	-1
-0.189333	0.189333	-1
-0.207901	0.207901	1
-0.208296	0.208296	1
-0.160691	0.160691	-1
0.228444	0.228444	-1
0.221136	0.221136	1
0.220346	0.220346	1
0.243062	0.243062	-1
0.0153086	0.0153086	-1
-0.0123457	0.0123457	1
-0.0145185	0.0145185	1
-0.00424691	0.00424691	-1
-0.00365432	0.00365432	-1
-0.0411852	0.0411852	1
0.319901	0.319901	1
0.222914	0.222914	-1
0.223704	0.223704	-1
0.291457	0.291457	1
0.290272	0.290272	1
0.215605	0.215605	-1
0.215407	0.215407	-1
0.252741	0.252741	1
0.253531	0.253531	1
0.253531	0.253531	1
-0.249185	0.249185	1
-0.130864	0.130864	-1
-0.101037	0.101037	-1
-0.19842	0.19842	1
-0.0903704	0.0903704	1
-0.0755556	0.0755556	-1
-0.0795062	0.0795062	-1
-0.0876049	0.0876049	1
-0.0844444	0.0844444	1
-0.0465185	0.0465185	-1
-0.0455309	0.0455309	-1
-0.0883951	0.0883951	1
-0.0885926	0.0885926	1
-0.0437531	0.0437531	-1
-0.0427654	0.0427654	-1
-0.131852	0.131852	1
-0.136593	0.136593	1
-0.0528395	0.0528395	-1
-0.052642	0.052642	-1
-0.158914	0.158914	1
0.185975	0.185975	1
0.100444	0.100444	-1
0.10163	0.10163	-1
0.141531	0.141531	1
0.140938	0.140938	1
0.13442	0.13442	-1
0.134222	0.134222	-1
0.158914	0.158914	1
0.157531	0.157531	1
0.118025	0.118025	-1
0.118222	0.118222	-1
0.229235	0.229235	1
0.229432	0.229432	1
0.14963	0.14963	-1
0.159309	0.159309	-1
0.230025	0.230025	1
0.229827	0.229827	1
0.175111	0.175111	-1
0.175309	0.175309	-1
0.252346	0.252346	1
0.247605	0.247605	1
0.143704	0.143704	-1
-0.069037	0.069037	-1
-0.0688395	0.0688395	1
-0.0635062	0.0635062	1
-0.0247901	0.0247901	-1
-0.0259753	0.0259753	-1
-0.136395	0.136395	1
-0.136593	0.136593	1
-0.030321	0.030321	-1
-0.0255802	0.0255802	-1
-0.123951	0.123951	1
-0.119407	0.119407	1
-0.0125432	0.0125432	-1
-0.0123457	0.0123457	-1
-0.130074	0.130074	1
-0.129679	0.129679	1
-0.122568	0.122568	-1
-0.121778	0.121778	-1
-0.142519	0.142519	1
0.0232099	0.0232099	1
0.133235	0.133235	-1
0.133037	0.133037	-1
0.0903704	0.0903704	1
0.0905679	0.0905679	1
0.182025	0.182025	-1
-0.0170864	0.0170864	-1
-0.109136	0.109136	1
-0.108741	0.108741	1
-0.0575802	0.0575802	-1
-0.0538272	0.0538272	-1
-0.0866173	0.0866173	1
-0.0883951	0.0883951	1
-0.0836543	0.0836543	-1
-0.078321	0.078321	-1
-0.0864198	0.0864198	1
0.0769383	0.0769383	1
-0.175901	0.175901	-1
-0.152	0.152	-1
-0.205926	0.205926	1
-0.205333	0.205333	1
0.0178765	0.0178765	-1
0.0180741	0.0180741	-1
-0.123753	0.123753	1
-0.126716	0.126716	1
0.0676543	0.0676543	-1
0.0666667	0.0666667	-1
-0.287309	0.287309	1
-0.287901	0.287901	1
0.146864	0.146864	-1
-0.200198	0.200198	-1
0.226667	0.226667	1
0.227852	0.227852	1
-0.0678519	0.0678519	-1
-0.0674568	0.0674568	-1
0.198222	0.198222	1
0.199012	0.199012	1
0.0028642	0.0028642	-1
0.00108642	0.00108642	-1
0.202765	0.202765	1
0.188543	0.188543	1
0.0271605	0.0271605	-1
0.0275556	0.0275556	-1
0.158914	0.158914	1
0.158716	0.158716	1
0.108148	0.108148	-1
0.0334815	0.0334815	-1
0.0795062	0.0795062	1
0.0799012	0.0799012	1
0.0931358	0.0931358	-1
0.0901728	0.0901728	-1
-0.0619259	0.0619259	1
-0.0658765	0.0658765	1
-0.0145185	0.0145185	-1
-0.017679	0.017679	-1
-0.0297284	0.0297284	1
-0.0295309	0.0295309	1
-0.0694321	0.0694321	-1
-0.0696296	0.0696296	-1
-0.00879012	0.00879012	1
-0.0117531	0.0117531	1
-0.0249877	0.0249877	-1
-0.0283457	0.0283457	-1
-0.0119506	0.0119506	1
0.0785185	0.0785185	1
0.114864	0.114864	-1
0.116247	0.116247	-1
0.0445432	0.0445432	1
0.0443457	0.0443457	1
0.121383	0.121383	-1
-0.163457	0.163457	-1
0.0599506	0.0599506	1
0.0607407	0.0607407	1
-0.205926	0.205926	-1
-0.00187654	0.00187654	-1
0.202963	0.202963	1
0.199407	0.199407	1
0.058963	0.058963	-1
0.0901728	0.0901728	-1
0.146272	0.146272	1
0.146469	0.146469	1
0.10242	0.10242	-1
0.0978765	0.0978765	-1
0.102222	0.102222	1
0.102815	0.102815	1
0.126914	0.126914	-1
0.124938	0.124938	-1
0.10558	0.10558	1
0.0962963	0.0962963	1
0.15121	0.15121	-1
0.094321	0.094321	-1
0.200395	0.200395	1
0.22884	0.22884	1
0.133037	0.133037	-1
0.138173	0.138173	-1
0.166025	0.166025	1
0.166222	0.166222	1
0.0558025	0.0558025	-1
-0.0678519	0.0678519	-1
0.159901	0.159901	1
0.153778	0.153778	1
0.0194568	0.0194568	-1
0.0192593	0.0192593	-1
0.119605	0.119605	1
0.12158	0.12158	1
0.0528395	0.0528395	-1
0.053037	0.053037	-1
0.148049	0.148049	1
0.148247	0.148247	1
-0.255111	0.255111	-1
-0.255309	0.255309	-1
0.212444	0.212444	1
-0.157531	0.157531	1
0.0797037	0.0797037	-1
0.0479012	0.0479012	-1
-0.201778	0.201778	1
-0.20316	0.20316	1
0.115654	0.115654	-1
0.12158	0.12158	-1
0.15358	0.15358	1
0.153383	0.153383	1
0.143111	0.143111	-1
0.143309	0.143309	-1
-0.120395	0.120395	1
-0.120593	0.120593	1
0.109333	0.109333	-1
-0.207901	0.207901	-1
0.0668642	0.0668642	1
0.0650864	0.0650864	1
-0.0188642	0.0188642	-1
-0.0190617	0.0190617	-1
0.0111605	0.0111605	1
0.0121481	0.0121481	1
-0.0550123	0.0550123	-1
-0.0696296	0.0696296	-1
-0.0374321	0.0374321	1
0.0184691	0.0184691	1
-0.0579753	0.0579753	-1
-0.0609383	0.0609383	-1
0.0315062	0.0315062	1
0.0317037	0.0317037	1
-0.0504691	0.0504691	-1
-0.0538272	0.0538272	-1
0.097679	0.097679	1
-0.0524444	0.0524444	1
-0.0299259	0.0299259	-1
0.00701235	0.00701235	-1
-0.0238025	0.0238025	1
-0.0220247	0.0220247	1
0.0186667	0.0186667	-1
0.0198519	0.0198519	-1
0.010963	0.010963	1
-0.13916	0.13916	1
-0.144296	0.144296	-1
-0.136198	0.136198	-1
0.128296	0.128296	1
0.224494	0.224494	1
0.0320988	0.0320988	-1
0.0324938	0.0324938	-1
0.115457	0.115457	1
0.114864	0.114864	1
0.0603457	0.0603457	-1
0.0605432	0.0605432	-1
0.120593	0.120593	1
0.120198	0.120198	1
0.0639012	0.0639012	-1
0.072	0.072	-1
0.139951	0.139951	1
0.108148	0.108148	1
-0.0447407	0.0447407	-1
-0.0445432	0.0445432	-1
0.212247	0.212247	1
0.208494	0.208494	1
0.00464198	0.00464198	-1
0.00483951	0.00483951	-1
0.174716	0.174716	1
0.107951	0.107951	1
-0.0194568	0.0194568	-1
0.0309136	0.0309136	-1
0.0836543	0.0836543	1
0.0866173	0.0866173	1
0.0374321	0.0374321	-1
0.0394074	0.0394074	-1
0.277235	0.277235	1
0.272296	0.272296	1
0.150815	0.150815	-1
0.15042	0.15042	-1
0.234173	0.234173	1
0.23437	0.23437	1
0.145877	0.145877	-1
0.14884	0.14884	-1
0.186173	0.186173	1
0.0510617	0.0510617	1
0.00641975	0.00641975	-1
0.00562963	0.00562963	-1
0.0465185	0.0465185	1
0.0937284	0.0937284	1
0.0666667	0.0666667	-1
0.0668642	0.0668642	-1
0.179457	0.179457	1
0.0202469	0.0202469	1
-0.0445432	0.0445432	-1
-0.158321	0.158321	-1
-0.151407	0.151407	1
-0.152395	0.152395	1
-0.162667	0.162667	-1
0.0874074	0.0874074	-1
0.0844444	0.0844444	1
0.0840494	0.0840494	1
0.0261728	0.0261728	-1
0.0267654	0.0267654	-1
0.332543	0.332543	1
0.33037	0.33037	1
-0.126519	0.126519	-1
0.269136	0.269136	-1
-0.158914	0.158914	1
-0.154568	0.154568	1
-0.157728	0.157728	-1
-0.159111	0.159111	-1
0.249383	0.249383	1
0.230617	0.230617	1
0.223309	0.223309	-1
0.0842469	0.0842469	-1
0.144099	0.144099	1
-0.0826667	0.0826667	1
0.000296296	0.000296296	-1
0.00167901	0.00167901	-1
-0.0631111	0.0631111	1
-0.0619259	0.0619259	1
0.0378272	0.0378272	-1
0.037037	0.037037	-1
-0.0471111	0.0471111	1
-0.046716	0.046716	1
0.00306173	0.00306173	-1
-0.00641975	0.00641975	-1
-0.0378272	0.0378272	1
-0.0380247	0.0380247	1
-0.00404938	0.00404938	-1
-0.0054321	0.0054321	-1
-0.0425679	0.0425679	1
-0.0427654	0.0427654	1
0.00365432	0.00365432	-1
0.00385185	0.00385185	-1
-0.0704198	0.0704198	1
-0.0575802	0.0575802	1
0.0516543	0.0516543	-1
0.0520494	0.0520494	-1
-0.0826667	0.0826667	1
-0.0808889	0.0808889	1
0.0364444	0.0364444	-1
0.0305185	0.0305185	-1
-0.0441481	0.0441481	1
-0.0540247	0.0540247	1
0.0475062	0.0475062	-1
0.0546173	0.0546173	-1
-0.0222222	0.0222222	1
-0.0224198	0.0224198	1
0.0658765	0.0658765	-1
