#	 mag	 abs_mag	 b.c.
-0.000416667	0.000416667	1
-0.0015	0.0015	1
0.0385833	0.0385833	-1
0.0381667	0.0381667	-1
0.0433333	0.0433333	1
-0.07575	0.07575	1
-0.0771667	0.0771667	-1
-0.0770833	0.0770833	-1
-0.0994167	0.0994167	1
-0.101417	0.101417	1
-0.108667	0.108667	-1
-0.1085	0.1085	-1
-0.140333	0.140333	1
-0.141083	0.141083	1
0.0181667	0.0181667	-1
0.0183333	0.0183333	-1
0.0223333	0.0223333	1
0.02225	0.02225	1
-0.009	0.009	-1
-0.00908333	0.00908333	-1
-0.0005	0.0005	1
-0.000583333	0.000583333	1
-0.0115	0.0115	-1
-0.0189167	0.0189167	-1
-0.08475	0.08475	1
-0.245083	0.245083	1
-0.173333	0.173333	-1
-0.17325	0.17325	-1
-0.242333	0.242333	1
-0.241833	0.241833	1
-0.180417	0.180417	-1
-0.179917	0.179917	-1
-0.214417	0.214417	1
-0.214833	0.214833	1
-0.0651667	0.0651667	-1
-0.0650833	0.0650833	-1
-0.23675	0.23675	1
-0.235583	0.235583	1
-0.214583	0.214583	-1
-0.214167	0.214167	-1
-0.229167	0.229167	1
-0.0443333	0.0443333	1
0.008	0.008	-1
0.00883333	0.00883333	-1
-0.22825	0.22825	1
-0.118083	0.118083	1
0.0305833	0.0305833	-1
0.03025	0.03025	-1
-0.111917	0.111917	1
0.00875	0.00875	1
0.101167	0.101167	-1
0.10125	0.10125	-1
-0.0148333	0.0148333	1
-0.01475	0.01475	1
0.05225	0.05225	-1
0.0525833	0.0525833	-1
0.03975	0.03975	1
0.0398333	0.0398333	1
0.0735833	0.0735833	-1
0.0736667	0.0736667	-1
-0.01275	0.01275	1
-0.0144167	0.0144167	1
0.0590833	0.0590833	-1
0.042	0.042	-1
0.0185	0.0185	1
0.0275833	0.0275833	1
0.05775	0.05775	-1
0.0549167	0.0549167	-1
0.122917	0.122917	1
0.124	0.124	1
0.118	0.118	-1
-0.189667	0.189667	-1
-0.189333	0.189333	1
-0.19625	0.19625	1
0.201917	0.201917	-1
0.20175	0.20175	-1
-0.21925	0.21925	1
-0.219417	0.219417	1
-0.137333	0.137333	-1
-0.13725	0.13725	-1
-0.225333	0.225333	1
0.0234167	0.0234167	1
0.0965833	0.0965833	-1
0.09575	0.09575	-1
0.0546667	0.0546667	1
0.0545833	0.0545833	1
-0.125083	0.125083	-1
-0.128167	0.128167	-1
-0.13625	0.13625	1
-0.136167	0.136167	1
-0.1045	0.1045	-1
-0.137167	0.137167	-1
-0.18875	0.18875	1
-0.189083	0.189083	1
-0.00133333	0.00133333	-1
-0.000833333	0.000833333	-1
-0.0425	0.0425	1
-0.0429167	0.0429167	1
-0.0138333	0.0138333	-1
-0.014	0.014	-1
-0.0488333	0.0488333	1
-0.0189167	0.0189167	1
0.0194167	0.0194167	-1
0.0323333	0.0323333	-1
-0.109167	0.109167	1
-0.086	0.086	1
0.100833	0.100833	-1
0.100917	0.100917	-1
-0.133917	0.133917	1
-0.113667	0.113667	1
0.02625	0.02625	-1
0.0265	0.0265	-1
-0.12275	0.12275	1
-0.124	0.124	1
-0.0804167	0.0804167	-1
-0.0805833	0.0805833	-1
-0.107667	0.107667	1
-0.10775	0.10775	1
0.088	0.088	-1
0.089	0.089	-1
-0.01125	0.01125	1
-0.0105	0.0105	1
0.0586667	0.0586667	-1
0.0585833	0.0585833	-1
-0.101167	0.101167	1
-0.106333	0.106333	1
0.105917	0.105917	-1
0.1145	0.1145	-1
-0.0185	0.0185	1
-0.10525	0.10525	1
0.0285	0.0285	-1
-0.01775	0.01775	-1
-0.12775	0.12775	1
-0.002	0.002	1
-0.0583333	0.0583333	-1
-0.0575833	0.0575833	-1
0.02425	0.02425	1
0.0241667	0.0241667	1
-0.03975	0.03975	-1
-0.0339167	0.0339167	-1
0.0550833	0.0550833	1
0.0575	0.0575	1
-0.104083	0.104083	-1
-0.106167	0.106167	-1
0.0639167	0.0639167	1
0.064	0.064	1
-0.103833	0.103833	-1
-0.1045	0.1045	-1
0.24525	0.24525	1
0.245083	0.245083	1
0.0925	0.0925	-1
0.119083	0.119083	-1
0.196083	0.196083	1
0.195167	0.195167	1
0.11825	0.11825	-1
0.11875	0.11875	-1
0.264333	0.264333	1
0.0990833	0.0990833	1
-0.03625	0.03625	-1
0.05	0.05	-1
-0.0275833	0.0275833	1
-0.053	0.053	1
0.02875	0.02875	-1
0.0288333	0.0288333	-1
-0.0870833	0.0870833	1
-0.0868333	0.0868333	1
-0.01725	0.01725	-1
-0.0173333	0.0173333	-1
-0.07425	0.07425	1
-0.0445833	0.0445833	1
0.0334167	0.0334167	-1
0.0336667	0.0336667	-1
-0.0489167	0.0489167	1
-0.0488333	0.0488333	1
0.0113333	0.0113333	-1
0.01075	0.01075	-1
-0.0376667	0.0376667	1
-0.041	0.041	1
-0.004	0.004	-1
0.0575	0.0575	-1
0.0274167	0.0274167	1
0.02325	0.02325	1
0.0623333	0.0623333	-1
0.0621667	0.0621667	-1
0.0496667	0.0496667	1
0.0505	0.0505	1
0.0754167	0.0754167	-1
0.0755833	0.0755833	-1
0.0568333	0.0568333	1
0.0586667	0.0586667	1
0.072	0.072	-1
0.0719167	0.0719167	-1
0.05625	0.05625	1
0.0563333	0.0563333	1
-0.0469167	0.0469167	-1
-0.04675	0.04675	-1
-0.0614167	0.0614167	1
-0.0733333	0.0733333	1
-0.0555833	0.0555833	-1
-0.05525	0.05525	-1
-0.0805833	0.0805833	1
-0.0801667	0.0801667	1
-0.0481667	0.0481667	-1
-0.0674167	0.0674167	-1
-0.103167	0.103167	1
-0.102417	0.102417	1
-0.0576667	0.0576667	-1
-0.0578333	0.0578333	-1
-0.0779167	0.0779167	1
-0.07275	0.07275	1
-0.0445833	0.0445833	-1
-0.0446667	0.0446667	-1
-0.0990833	0.0990833	1
-0.09825	0.09825	1
-0.021	0.021	-1
-0.0209167	0.0209167	-1
-0.0743333	0.0743333	1
-0.0783333	0.0783333	1
-0.0628333	0.0628333	-1
0.144333	0.144333	-1
0.109583	0.109583	1
0.11	0.11	1
0.157167	0.157167	-1
0.157083	0.157083	-1
0.0718333	0.0718333	1
0.07075	0.07075	1
0.130167	0.130167	-1
0.130583	0.130583	-1
0.117333	0.117333	1
0.117083	0.117083	1
0.188833	0.188833	-1
0.186167	0.186167	-1
0.103083	0.103083	1
0.111333	0.111333	1
0.201417	0.201417	-1
0.19925	0.19925	-1
0.01275	0.01275	1
-0.0246667	0.0246667	1
0.187167	0.187167	-1
0.187	0.187	-1
-0.1275	0.1275	1
-0.127583	0.127583	1
-0.0161667	0.0161667	-1
-0.0160833	0.0160833	-1
-0.1105	0.1105	1
-0.11125	0.11125	1
-0.0405833	0.0405833	-1
-0.0410833	0.0410833	-1
-0.141833	0.141833	1
-0.141667	0.141667	1
-0.0278333	0.0278333	-1
-0.0559167	0.0559167	-1
-0.0555833	0.0555833	1
-0.0556667	0.0556667	1
-0.0385833	0.0385833	-1
-0.0385	0.0385	-1
-0.142917	0.142917	1
-0.145083	0.145083	1
0.0295	0.0295	-1
0.0299167	0.0299167	-1
-0.02775	0.02775	1
-0.0281667	0.0281667	1
0.0429167	0.0429167	-1
-0.0239167	0.0239167	-1
-0.101333	0.101333	1
-0.110917	0.110917	1
-0.0705833	0.0705833	-1
-0.06925	0.06925	-1
-0.098	0.098	1
-0.0983333	0.0983333	1
-0.0286667	0.0286667	-1
-0.03275	0.03275	-1
-0.0975	0.0975	1
-0.0979167	0.0979167	1
-0.0725	0.0725	-1
0.0700833	0.0700833	-1
0.1305	0.1305	1
-0.184167	0.184167	1
-0.10175	0.10175	-1
-0.101917	0.101917	-1
-0.170583	0.170583	1
-0.170083	0.170083	1
-0.0916667	0.0916667	-1
-0.0880833	0.0880833	-1
-0.1775	0.1775	1
-0.16925	0.16925	1
-0.0233333	0.0233333	-1
-0.0231667	0.0231667	-1
-0.187083	0.187083	1
-0.187417	0.187417	1
-0.13275	0.13275	-1
-0.132	0.132	-1
-0.161083	0.161083	1
0.08675	0.08675	1
-0.0186667	0.0186667	-1
-0.0185833	0.0185833	-1
0.0263333	0.0263333	1
0.0265833	0.0265833	1
0.01	0.01	-1
0.00975	0.00975	-1
0.0474167	0.0474167	1
0.0439167	0.0439167	1
0.08075	0.08075	-1
0.0805833	0.0805833	-1
0.0725	0.0725	1
0.0805	0.0805	1
0.115167	0.115167	-1
0.11525	0.11525	-1
0.03575	0.03575	1
0.0198333	0.0198333	1
0.0005	0.0005	-1
0.013	0.013	-1
0.0415833	0.0415833	1
0.01625	0.01625	1
-0.0135833	0.0135833	-1
-0.0135	0.0135	-1
0.02325	0.02325	1
0.00966667	0.00966667	1
-0.0105	0.0105	-1
-0.0370833	0.0370833	-1
-0.00483333	0.00483333	1
0.0826667	0.0826667	1
0.0326667	0.0326667	-1
0.03275	0.03275	-1
0.15025	0.15025	1
0.150417	0.150417	1
0.0735	0.0735	-1
0.0715	0.0715	-1
0.09425	0.09425	1
0.0938333	0.0938333	1
0.129333	0.129333	-1
0.116667	0.116667	-1
-0.0945833	0.0945833	1
-0.0945	0.0945	1
-0.0954167	0.0954167	-1
-0.0948333	0.0948333	-1
0.182083	0.182083	1
0.0574167	0.0574167	1
0.0916667	0.0916667	-1
-0.17875	0.17875	-1
-0.224167	0.224167	1
-0.115583	0.115583	1
-0.157	0.157	-1
0.220583	0.220583	-1
0.243583	0.243583	1
0.247583	0.247583	1
0.22975	0.22975	-1
-0.167583	0.167583	-1
-0.116833	0.116833	1
-0.117	0.117	1
-0.1935	0.1935	-1
-0.193417	0.193417	-1
0.30925	0.30925	1
0.30375	0.30375	1
0.264917	0.264917	-1
0.264417	0.264417	-1
0.30325	0.30325	1
0.303333	0.303333	1
0.0310833	0.0310833	-1
0.0253333	0.0253333	-1
0.0703333	0.0703333	1
0.0689167	0.0689167	1
0.0346667	0.0346667	-1
0.0345833	0.0345833	-1
0.0636667	0.0636667	1
0.064	0.064	1
0.022	0.022	-1
-0.160167	0.160167	-1
-0.115333	0.115333	1
-0.115167	0.115167	1
-0.159167	0.159167	-1
-0.15925	0.15925	-1
0.1515	0.1515	1
0.151	0.151	1
0.0743333	0.0743333	-1
0.0753333	0.0753333	-1
0.142167	0.142167	1
0.142083	0.142083	1
0.148417	0.148417	-1
0.100167	0.100167	-1
0.09425	0.09425	1
0.09575	0.09575	1
0.03975	0.03975	-1
0.0399167	0.0399167	-1
0.111417	0.111417	1
0.113	0.113	1
0.0301667	0.0301667	-1
0.0304167	0.0304167	-1
0.216917	0.216917	1
0.212583	0.212583	1
0.122583	0.122583	-1
-0.108833	0.108833	-1
-0.0656667	0.0656667	1
-0.0655833	0.0655833	1
-0.106917	0.106917	-1
-0.106167	0.106167	-1
-0.107583	0.107583	1
-0.107417	0.107417	1
-0.11875	0.11875	-1
-0.10925	0.10925	-1
-0.00825	0.00825	1
-0.0125	0.0125	1
-0.151917	0.151917	-1
-0.154083	0.154083	-1
-0.06875	0.06875	1
-0.06925	0.06925	1
-0.192583	0.192583	-1
0.266167	0.266167	-1
0.15575	0.15575	1
0.1515	0.1515	1
0.251417	0.251417	-1
0.251167	0.251167	-1
0.197833	0.197833	1
0.19775	0.19775	1
0.238417	0.238417	-1
0.2395	0.2395	-1
0.210583	0.210583	1
0.211	0.211	1
0.2545	0.2545	-1
0.254417	0.254417	-1
0.180333	0.180333	1
0.180167	0.180167	1
0.21625	0.21625	-1
0.183583	0.183583	-1
0.144917	0.144917	1
0.14575	0.14575	1
0.246917	0.246917	-1
0.246667	0.246667	-1
0.199833	0.199833	1
-0.16425	0.16425	1
-0.116917	0.116917	-1
-0.1165	0.1165	-1
-0.194333	0.194333	1
-0.194417	0.194417	1
-0.115667	0.115667	-1
-0.115583	0.115583	-1
-0.19825	0.19825	1
-0.209	0.209	1
-0.122333	0.122333	-1
-0.122167	0.122167	-1
-0.225083	0.225083	1
0.221417	0.221417	1
0.0828333	0.0828333	-1
0.0826667	0.0826667	-1
0.201	0.201	1
0.20075	0.20075	1
0.166833	0.166833	-1
0.163083	0.163083	-1
0.152917	0.152917	1
0.153833	0.153833	1
0.160917	0.160917	-1
0.161	0.161	-1
0.180583	0.180583	1
0.1805	0.1805	1
0.120917	0.120917	-1
0.120667	0.120667	-1
0.170417	0.170417	1
0.170583	0.170583	1
0.147583	0.147583	-1
0.138083	0.138083	-1
0.180667	0.180667	1
0.083	0.083	1
0.007	0.007	-1
0.00766667	0.00766667	-1
0.125667	0.125667	1
0.131083	0.131083	1
0.0618333	0.0618333	-1
0.0476667	0.0476667	-1
0.0760833	0.0760833	1
0.0795833	0.0795833	1
0.0444167	0.0444167	-1
0.0458333	0.0458333	-1
0.07825	0.07825	1
0.0941667	0.0941667	1
0.0581667	0.0581667	-1
0.0583333	0.0583333	-1
0.1115	0.1115	1
0.03125	0.03125	1
-0.04275	0.04275	-1
-0.0425	0.0425	-1
0.0210833	0.0210833	1
0.0685833	0.0685833	1
0.01775	0.01775	-1
0.0151667	0.0151667	-1
0.0835	0.0835	1
0.0815833	0.0815833	1
-0.0275	0.0275	-1
-0.0274167	0.0274167	-1
0.121417	0.121417	1
0.12125	0.12125	1
-0.0368333	0.0368333	-1
-0.0369167	0.0369167	-1
0.126333	0.126333	1
0.125833	0.125833	1
-0.0348333	0.0348333	-1
-0.04325	0.04325	-1
-0.0660833	0.0660833	1
-0.0639167	0.0639167	1
0.0620833	0.0620833	-1
0.0625833	0.0625833	-1
0.0485833	0.0485833	1
0.04875	0.04875	1
0.0649167	0.0649167	-1
0.065	0.065	-1
0.0256667	0.0256667	1
0.0286667	0.0286667	1
0.0989167	0.0989167	-1
0.0988333	0.0988333	-1
-0.05825	0.05825	1
-0.0930833	0.0930833	1
-0.0245	0.0245	-1
-0.0245833	0.0245833	-1
-0.076	0.076	1
-0.0758333	0.0758333	1
0.0314167	0.0314167	-1
0.0354167	0.0354167	-1
0.0940833	0.0940833	1
0.212917	0.212917	1
-0.0106667	0.0106667	-1
-0.0105	0.0105	-1
0.0320833	0.0320833	1
0.0319167	0.0319167	1
0.102667	0.102667	-1
0.119583	0.119583	-1
0.140083	0.140083	1
0.0788333	0.0788333	1
0.0500833	0.0500833	-1
0.04925	0.04925	-1
0.193583	0.193583	1
-0.12525	0.12525	1
-0.0495	0.0495	-1
-0.0495833	0.0495833	-1
-0.142083	0.142083	1
-0.167833	0.167833	1
-0.143333	0.143333	-1
-0.14325	0.14325	-1
-0.1525	0.1525	1
-0.153	0.153	1
-0.131083	0.131083	-1
-0.124583	0.124583	-1
-0.173083	0.173083	1
-0.17325	0.17325	1
-0.103083	0.103083	-1
-0.103167	0.103167	-1
-0.206583	0.206583	1
-0.2065	0.2065	1
-0.124	0.124	-1
-0.115583	0.115583	-1
-0.16125	0.16125	1
-0.1635	0.1635	1
-0.1025	0.1025	-1
-0.103667	0.103667	-1
-0.26275	0.26275	1
-0.0435	0.0435	1
0.128167	0.128167	-1
0.125333	0.125333	-1
-0.0166667	0.0166667	1
0.00508333	0.00508333	1
0.179167	0.179167	-1
0.179083	0.179083	-1
0.0703333	0.0703333	1
0.07025	0.07025	1
0.119417	0.119417	-1
0.115	0.115	-1
0.0156667	0.0156667	1
0.0161667	0.0161667	1
0.205083	0.205083	-1
0.0623333	0.0623333	-1
-0.1455	0.1455	1
-0.14575	0.14575	1
0.100417	0.100417	-1
0.101167	0.101167	-1
-0.0165	0.0165	1
-0.0408333	0.0408333	1
0.04975	0.04975	-1
0.0499167	0.0499167	-1
-0.0338333	0.0338333	1
-0.0339167	0.0339167	1
0.0541667	0.0541667	-1
0.0578333	0.0578333	-1
-0.03475	0.03475	1
-0.0185	0.0185	1
0.0704167	0.0704167	-1
-0.027	0.027	-1
0.00933333	0.00933333	1
0.0154167	0.0154167	1
0.01225	0.01225	-1
0.0119167	0.0119167	-1
0.0134167	0.0134167	1
0.0138333	0.0138333	1
0.00208333	0.00208333	-1
0.00125	0.00125	-1
0.0263333	0.0263333	1
0.0264167	0.0264167	1
-0.00758333	0.00758333	-1
-0.00491667	0.00491667	-1
0.086	0.086	1
0.0736667	0.0736667	1
0.05175	0.05175	-1
0.0523333	0.0523333	-1
0.0045	0.0045	1
0.00416667	0.00416667	1
-0.00166667	0.00166667	-1
-0.000916667	0.000916667	-1
0.0278333	0.0278333	1
0.0279167	0.0279167	1
0.0300833	0.0300833	-1
0.0295833	0.0295833	-1
0.0304167	0.0304167	1
0.03	0.03	1
0.0385	0.0385	-1
0.0506667	0.0506667	-1
0.0223333	0.0223333	1
0.0261667	0.0261667	1
0.06325	0.06325	-1
0.0631667	0.0631667	-1
0.02925	0.02925	1
0.0325833	0.0325833	1
0.05025	0.05025	-1
-0.0165	0.0165	-1
-0.056	0.056	1
-0.0535833	0.0535833	1
-0.00966667	0.00966667	-1
-0.0103333	0.0103333	-1
-0.0295833	0.0295833	1
-0.0296667	0.0296667	1
-0.0243333	0.0243333	-1
-0.0240833	0.0240833	-1
-0.0345833	0.0345833	1
-0.0345	0.0345	1
-0.0365	0.0365	-1
-0.0370833	0.0370833	-1
-0.01625	0.01625	1
0.0800833	0.0800833	1
0.110833	0.110833	-1
0.104167	0.104167	-1
0.05625	0.05625	1
0.0563333	0.0563333	1
0.143	0.143	-1
0.167917	0.167917	-1
0.0511667	0.0511667	1
0.119833	0.119833	1
0.123667	0.123667	-1
0.0279167	0.0279167	-1
0.0636667	0.0636667	1
0.06375	0.06375	1
0.0119167	0.0119167	-1
0.0145	0.0145	-1
0.08625	0.08625	1
0.0848333	0.0848333	1
-0.19075	0.19075	-1
-0.190833	0.190833	-1
0.0736667	0.0736667	1
0.0439167	0.0439167	1
0.0691667	0.0691667	-1
0.0884167	0.0884167	-1
0.0544167	0.0544167	1
0.05525	0.05525	1
0.117167	0.117167	-1
0.11725	0.11725	-1
-0.1285	0.1285	1
-0.128583	0.128583	1
0.0585833	0.0585833	-1
0.06	0.06	-1
-0.0440833	0.0440833	1
-0.0441667	0.0441667	1
0.0243333	0.0243333	-1
0.024	0.024	-1
-0.0328333	0.0328333	1
-0.0324167	0.0324167	1
0.0260833	0.0260833	-1
-0.04425	0.04425	-1
0.00925	0.00925	1
0.01	0.01	1
-0.0489167	0.0489167	-1
-0.0485	0.0485	-1
0.048	0.048	1
0.0440833	0.0440833	1
-0.0969167	0.0969167	-1
-0.1065	0.1065	-1
0.0763333	0.0763333	1
0.0750833	0.0750833	1
-0.093	0.093	-1
-0.0903333	0.0903333	-1
0.0515	0.0515	1
0.04925	0.04925	1
-0.0565833	0.0565833	-1
-0.0566667	0.0566667	-1
0.100667	0.100667	1
0.10075	0.10075	1
-0.12	0.12	-1
-0.190417	0.190417	-1
0.120917	0.120917	1
0.121667	0.121667	1
0.0714167	0.0714167	-1
0.0715833	0.0715833	-1
0.119167	0.119167	1
0.0973333	0.0973333	1
0.0398333	0.0398333	-1
0.03975	0.03975	-1
0.0658333	0.0658333	1
0.06775	0.06775	1
0.0340833	0.0340833	-1
0.0341667	0.0341667	-1
0.05175	0.05175	1
-0.04375	0.04375	1
0.0165833	0.0165833	-1
0.0188333	0.0188333	-1
-0.152333	0.152333	1
-0.00625	0.00625	1
-0.02025	0.02025	-1
-0.0198333	0.0198333	-1
-0.1955	0.1955	1
-0.196417	0.196417	1
0.00733333	0.00733333	-1
0.00716667	0.00716667	-1
-0.101583	0.101583	1
-0.1015	0.1015	1
0.00608333	0.00608333	-1
0.00616667	0.00616667	-1
-0.136417	0.136417	1
-0.136333	0.136333	1
-0.11425	0.11425	-1
-0.114083	0.114083	-1
-0.0933333	0.0933333	1
-0.087	0.087	1
-0.102167	0.102167	-1
-0.102333	0.102333	-1
-0.077	0.077	1
-0.0758333	0.0758333	1
-0.095	0.095	-1
-0.0948333	0.0948333	-1
-0.115917	0.115917	1
-0.1165	0.1165	1
-0.00433333	0.00433333	-1
-0.0425833	0.0425833	-1
-0.01575	0.01575	1
-0.0164167	0.0164167	1
-0.0285833	0.0285833	-1
-0.0379167	0.0379167	-1
-0.00733333	0.00733333	1
-0.00808333	0.00808333	1
-0.0511667	0.0511667	-1
-0.05125	0.05125	-1
-0.02475	0.02475	1
-0.0254167	0.0254167	1
-0.06475	0.06475	-1
-0.065	0.065	-1
-0.00883333	0.00883333	1
-0.00841667	0.00841667	1
-0.0576667	0.0576667	-1
-0.05725	0.05725	-1
-0.0055	0.0055	1
-0.00541667	0.00541667	1
-0.0614167	0.0614167	-1
-0.0813333	0.0813333	-1
-0.00125	0.00125	1
-8.33333e-05	8.33333e-05	1
-0.11025	0.11025	-1
-0.115833	0.115833	-1
-0.03625	0.03625	1
-0.0363333	0.0363333	1
-0.0795	0.0795	-1
-0.07925	0.07925	-1
-0.0461667	0.0461667	1
-0.04625	0.04625	1
-0.09375	0.09375	-1
-0.0935833	0.0935833	-1
-0.0370833	0.0370833	1
-0.0383333	0.0383333	1
-0.0615	0.0615	-1
-0.0613333	0.0613333	-1
-0.0395	0.0395	1
-0.0398333	0.0398333	1
-0.0953333	0.0953333	-1
-0.04125	0.04125	-1
-0.112667	0.112667	1
-0.112583	0.112583	1
-0.0251667	0.0251667	-1
-0.0255	0.0255	-1
-0.08525	0.08525	1
-0.0851667	0.0851667	1
-0.0525	0.0525	-1
-0.0625	0.0625	-1
-0.100667	0.100667	1
-0.1015	0.1015	1
-0.0759167	0.0759167	-1
-0.027	0.027	-1
-0.029	0.029	1
-0.0288333	0.0288333	1
-0.00575	0.00575	-1
0.0159167	0.0159167	-1
-0.0325833	0.0325833	1
-0.0324167	0.0324167	1
0.0169167	0.0169167	-1
0.0395833	0.0395833	-1
0.00158333	0.00158333	1
0.00166667	0.00166667	1
0.0428333	0.0428333	-1
0.0284167	0.0284167	-1
-0.04425	0.04425	1
-0.0443333	0.0443333	1
0.00208333	0.00208333	-1
0.000666667	0.000666667	-1
-0.0349167	0.0349167	1
-0.021	0.021	1
-0.0529167	0.0529167	-1
-0.0525833	0.0525833	-1
-0.07925	0.07925	1
-0.08525	0.08525	1
-0.01575	0.01575	-1
-0.016	0.016	-1
-0.0505	0.0505	1
-0.04775	0.04775	1
-0.0100833	0.0100833	-1
-0.0055	0.0055	-1
-0.0294167	0.0294167	1
0.0248333	0.0248333	1
0.0095	0.0095	-1
0.00916667	0.00916667	-1
0.0419167	0.0419167	1
0.0418333	0.0418333	1
-0.0730833	0.0730833	-1
-0.0404167	0.0404167	-1
-0.00233333	0.00233333	1
-0.00916667	0.00916667	1
-0.042	0.042	-1
-0.0420833	0.0420833	-1
0.0346667	0.0346667	1
0.0343333	0.0343333	1
0.00216667	0.00216667	-1
0.00225	0.00225	-1
0.00225	0.00225	1
0.00183333	0.00183333	1
-0.03225	0.03225	-1
-0.0339167	0.0339167	-1
0.0373333	0.0373333	1
0.00208333	0.00208333	1
0.0195833	0.0195833	-1
-0.00158333	0.00158333	-1
0.063	0.063	1
0.0636667	0.0636667	1
-0.07175	0.07175	-1
-0.0854167	0.0854167	-1
0.00558333	0.00558333	1
0.00541667	0.00541667	1
-0.04275	0.04275	-1
-0.0428333	0.0428333	-1
0.00483333	0.00483333	1
0.00475	0.00475	1
-0.0698333	0.0698333	-1
-0.05125	0.05125	-1
0.0499167	0.0499167	1
0.0493333	0.0493333	1
-0.048	0.048	-1
-0.0480833	0.0480833	-1
0.0645	0.0645	1
0.06775	0.06775	1
-0.08175	0.08175	-1
-0.0710833	0.0710833	-1
0.0565833	0.0565833	1
-0.0445833	0.0445833	1
-0.0141667	0.0141667	-1
0.00508333	0.00508333	-1
-0.02375	0.02375	1
-0.0236667	0.0236667	1
0.00233333	0.00233333	-1
0.00258333	0.00258333	-1
-0.0986667	0.0986667	1
-0.112	0.112	1
0.09275	0.09275	-1
0.113083	0.113083	-1
-0.0994167	0.0994167	1
-0.0990833	0.0990833	1
0.0760833	0.0760833	-1
0.09975	0.09975	-1
-0.0766667	0.0766667	1
-0.07675	0.07675	1
-0.0341667	0.0341667	-1
-0.03425	0.03425	-1
-0.0663333	0.0663333	1
-0.0664167	0.0664167	1
0.150667	0.150667	-1
0.150917	0.150917	-1
0.0751667	0.0751667	1
-0.148417	0.148417	1
-0.102167	0.102167	-1
-0.101333	0.101333	-1
-0.12075	0.12075	1
-0.120917	0.120917	1
-0.09	0.09	-1
-0.0899167	0.0899167	-1
-0.1115	0.1115	1
-0.111667	0.111667	1
0.11025	0.11025	-1
0.110333	0.110333	-1
-0.118167	0.118167	1
-0.117083	0.117083	1
0.139083	0.139083	-1
0.139333	0.139333	-1
-0.00325	0.00325	1
-0.00308333	0.00308333	1
0.128833	0.128833	-1
0.01775	0.01775	-1
0.0524167	0.0524167	1
0.0525833	0.0525833	1
0.02975	0.02975	-1
0.0298333	0.0298333	-1
0.038	0.038	1
0.0460833	0.0460833	1
0.04525	0.04525	-1
0.0451667	0.0451667	-1
0.0850833	0.0850833	1
0.106	0.106	1
0.0404167	0.0404167	-1
0.0406667	0.0406667	-1
0.059	0.059	1
0.0593333	0.0593333	1
0.04225	0.04225	-1
0.04175	0.04175	-1
0.121833	0.121833	1
0.12175	0.12175	1
0.0386667	0.0386667	-1
0.0424167	0.0424167	-1
0.0980833	0.0980833	1
0.0615	0.0615	1
0.0409167	0.0409167	-1
0.02575	0.02575	-1
0.026	0.026	1
0.0225833	0.0225833	1
0.0456667	0.0456667	-1
0.046	0.046	-1
0.00283333	0.00283333	1
0.00216667	0.00216667	1
0.0613333	0.0613333	-1
0.0606667	0.0606667	-1
0.00858333	0.00858333	1
0.00925	0.00925	1
-0.0410833	0.0410833	-1
-0.0411667	0.0411667	-1
-0.0285	0.0285	1
-0.0288333	0.0288333	1
-0.06975	0.06975	-1
-0.07	0.07	-1
-0.0273333	0.0273333	1
-0.1635	0.1635	1
-0.1135	0.1135	-1
-0.113667	0.113667	-1
-0.173333	0.173333	1
-0.15375	0.15375	1
-0.121667	0.121667	-1
-0.12175	0.12175	-1
-0.1815	0.1815	1
-0.180583	0.180583	1
-0.0845	0.0845	-1
-0.084	0.084	-1
-0.148917	0.148917	1
-0.151583	0.151583	1
-0.111083	0.111083	-1
-0.111417	0.111417	-1
-0.154417	0.154417	1
-0.1545	0.1545	1
-0.118	0.118	-1
-0.117917	0.117917	-1
-0.154167	0.154167	1
-0.157583	0.157583	1
-0.128417	0.128417	-1
-0.128	0.128	-1
-0.138417	0.138417	1
-0.138333	0.138333	1
-0.174917	0.174917	-1
-0.173667	0.173667	-1
-0.165667	0.165667	1
-0.165333	0.165333	1
-0.146333	0.146333	-1
-0.143917	0.143917	-1
-0.162167	0.162167	1
-0.119667	0.119667	1
-0.0991667	0.0991667	-1
-0.0990833	0.0990833	-1
-0.137	0.137	1
-0.136667	0.136667	1
0.119583	0.119583	-1
0.118083	0.118083	-1
0.0743333	0.0743333	1
0.06975	0.06975	1
-0.169833	0.169833	-1
-0.169667	0.169667	-1
-0.21275	0.21275	1
-0.00416667	0.00416667	1
-0.007	0.007	-1
-0.00691667	0.00691667	-1
-0.00108333	0.00108333	1
-0.00133333	0.00133333	1
0.17425	0.17425	-1
0.174167	0.174167	-1
0.1665	0.1665	1
0.157917	0.157917	1
0.124917	0.124917	-1
0.123917	0.123917	-1
0.173917	0.173917	1
0.157083	0.157083	1
0.155333	0.155333	-1
0.151667	0.151667	-1
0.141	0.141	1
-0.0285	0.0285	1
0.168333	0.168333	-1
0.16825	0.16825	-1
0.0905833	0.0905833	1
0.0910833	0.0910833	1
0.117917	0.117917	-1
0.11775	0.11775	-1
0.15275	0.15275	1
0.00508333	0.00508333	1
-0.0104167	0.0104167	-1
-0.01125	0.01125	-1
0.0125	0.0125	1
0.01425	0.01425	1
-0.08825	0.08825	-1
0.0693333	0.0693333	-1
0.113167	0.113167	1
0.11325	0.11325	1
0.173	0.173	-1
