#	 mag	 abs_mag	 b.c.
-0.515661	0.515661	1
-0.515661	0.515661	1
0.491084	0.491084	1
0.491084	0.491084	1
0.491198	0.491198	1
0.491198	0.491198	1
-0.527778	0.527778	1
-0.527778	0.527778	1
0.523548	0.523548	1
0.523548	0.523548	1
0.523205	0.523205	1
0.523205	0.523205	1
-0.483425	0.483425	1
0.206219	0.206219	-1
-0.221765	0.221765	-1
0.469364	0.469364	1
0.469593	0.469593	1
-0.180498	0.180498	-1
-0.180956	0.180956	-1
0.507202	0.507202	1
0.506973	0.506973	1
0.506973	0.506973	1
0.506859	0.506859	1
0.506859	0.506859	1
0.50663	0.50663	1
0.50663	0.50663	1
-0.493941	0.493941	1
-0.493941	0.493941	1
-0.494056	0.494056	1
-0.494056	0.494056	1
0.504001	0.504001	1
0.504001	0.504001	1
-0.450617	0.450617	1
-0.450617	0.450617	1
-0.456219	0.456219	1
-0.456219	0.456219	1
0.448217	0.448217	1
0.448217	0.448217	1
0.448331	0.448331	1
0.448331	0.448331	1
-0.493256	0.493256	1
-0.493256	0.493256	1
-0.492112	0.492112	1
-0.492112	0.492112	1
0.497257	0.497257	1
0.497257	0.497257	1
-0.492798	0.492798	1
-0.492798	0.492798	1
-0.494399	0.494399	1
-0.494399	0.494399	1
0.509717	0.509717	1
0.509717	0.509717	1
-0.522748	0.522748	1
-0.522748	0.522748	1
0.555098	0.555098	1
0.555098	0.555098	1
0.556699	0.556699	1
0.556699	0.556699	1
0.556927	0.556927	1
0.556927	0.556927	1
0.557156	0.557156	1
0.557156	0.557156	1
0.55727	0.55727	1
0.55727	0.55727	1
0.557385	0.557385	1
0.557385	0.557385	1
-0.523663	0.523663	1
-0.523663	0.523663	1
0.50503	0.50503	1
0.50503	0.50503	1
-0.509374	0.509374	1
-0.509374	0.509374	1
-0.511431	0.511431	1
-0.511431	0.511431	1
0.512003	0.512003	1
0.512003	0.512003	1
-0.503658	0.503658	1
-0.503658	0.503658	1
0.498743	0.498743	1
0.498743	0.498743	1
0.498857	0.498857	1
0.498857	0.498857	1
0.498628	0.498628	1
0.498628	0.498628	1
0.498743	0.498743	1
0.498743	0.498743	1
0.5016	0.5016	1
0.5016	0.5016	1
0.501829	0.501829	1
0.501829	0.501829	1
0.494056	0.494056	1
0.494056	0.494056	1
-0.527092	0.527092	1
-0.527092	0.527092	1
-0.528006	0.528006	1
-0.528006	0.528006	1
0.484111	0.484111	1
0.484111	0.484111	1
0.485254	0.485254	1
0.485254	0.485254	1
0.484797	0.484797	1
0.484797	0.484797	1
-0.546982	0.546982	1
-0.546982	0.546982	1
-0.546868	0.546868	1
-0.546868	0.546868	1
0.504801	0.504801	1
0.504801	0.504801	1
-0.482396	0.482396	1
-0.482396	0.482396	1
-0.484568	0.484568	1
-0.484568	0.484568	1
-0.484339	0.484339	1
-0.484339	0.484339	1
-0.484225	0.484225	1
-0.484225	0.484225	1
-0.482853	0.482853	1
-0.482853	0.482853	1
0.476909	0.476909	1
0.476909	0.476909	1
-0.521148	0.521148	1
-0.521148	0.521148	1
-0.520576	0.520576	1
-0.520576	0.520576	1
0.493141	0.493141	1
0.493141	0.493141	1
-0.507316	0.507316	1
-0.507316	0.507316	1
-0.507202	0.507202	1
-0.507202	0.507202	1
-0.503772	0.503772	1
-0.503772	0.503772	1
0.496914	0.496914	1
0.496914	0.496914	1
-0.450846	0.450846	1
-0.450846	0.450846	1
-0.451075	0.451075	1
-0.451075	0.451075	1
-0.447759	0.447759	1
-0.447759	0.447759	1
0.478509	0.478509	1
0.478509	0.478509	1
-0.517947	0.517947	1
-0.517947	0.517947	1
-0.517833	0.517833	1
0.365912	0.365912	-1
-0.345679	0.345679	-1
0.454733	0.454733	1
0.453818	0.453818	1
0.453818	0.453818	1
0.458162	0.458162	1
0.458162	0.458162	1
-0.508116	0.508116	1
-0.508116	0.508116	1
0.49417	0.49417	1
0.49417	0.49417	1
-0.453132	0.453132	1
-0.453132	0.453132	1
-0.452904	0.452904	1
-0.452904	0.452904	1
-0.454618	0.454618	1
-0.454618	0.454618	1
0.532693	0.532693	1
0.532693	0.532693	1
-0.531093	0.531093	1
-0.531093	0.531093	1
-0.53155	0.53155	1
-0.53155	0.53155	1
-0.531093	0.531093	1
-0.531093	0.531093	1
-0.531436	0.531436	1
-0.531436	0.531436	1
0.534751	0.534751	1
0.534751	0.534751	1
-0.401349	0.401349	1
-0.401349	0.401349	1
-0.404092	0.404092	1
-0.404092	0.404092	1
-0.403978	0.403978	1
-0.403978	0.403978	1
-0.403749	0.403749	1
-0.403749	0.403749	1
0.451075	0.451075	1
0.451075	0.451075	1
-0.43187	0.43187	1
-0.43187	0.43187	1
0.410151	0.410151	1
0.410151	0.410151	1
0.41038	0.41038	1
0.41038	0.41038	1
0.409694	0.409694	1
0.409694	0.409694	1
0.409351	0.409351	1
0.409351	0.409351	1
0.409579	0.409579	1
0.409579	0.409579	1
0.409808	0.409808	1
0.409808	0.409808	1
-0.475423	0.475423	1
-0.475423	0.475423	1
-0.475309	0.475309	1
-0.475309	0.475309	1
0.461934	0.461934	1
0.461934	0.461934	1
-0.50423	0.50423	1
-0.50423	0.50423	1
0.509374	0.509374	1
0.509374	0.509374	1
-0.508688	0.508688	1
-0.508688	0.508688	1
0.534065	0.534065	1
0.534065	0.534065	1
-0.469021	0.469021	1
-0.469021	0.469021	1
0.471193	0.471193	1
0.471193	0.471193	1
-0.480681	0.480681	1
-0.480681	0.480681	1
0.472222	0.472222	1
0.472222	0.472222	1
-0.481596	0.481596	1
-0.481596	0.481596	1
-0.481481	0.481481	1
-0.481481	0.481481	1
0.462048	0.462048	1
0.462048	0.462048	1
0.461706	0.461706	1
0.461706	0.461706	1
0.460791	0.460791	1
0.460791	0.460791	1
0.460448	0.460448	1
0.460448	0.460448	1
-0.465935	0.465935	1
-0.465935	0.465935	1
-0.465249	0.465249	1
-0.465249	0.465249	1
-0.465135	0.465135	1
-0.465135	0.465135	1
0.443073	0.443073	1
0.443073	0.443073	1
-0.5008	0.5008	1
-0.5008	0.5008	1
-0.500686	0.500686	1
-0.500686	0.500686	1
-0.500914	0.500914	1
-0.500914	0.500914	1
-0.501143	0.501143	1
-0.501143	0.501143	1
-0.501257	0.501257	1
-0.501257	0.501257	1
0.495428	0.495428	1
0.495428	0.495428	1
-0.476452	0.476452	1
-0.476452	0.476452	1
-0.476337	0.476337	1
-0.476337	0.476337	1
-0.476452	0.476452	1
-0.476452	0.476452	1
0.506744	0.506744	1
0.506744	0.506744	1
-0.504687	0.504687	1
-0.504687	0.504687	1
-0.50663	0.50663	1
-0.50663	0.50663	1
0.508573	0.508573	1
0.508573	0.508573	1
0.508345	0.508345	1
0.508345	0.508345	1
0.508688	0.508688	1
0.508688	0.508688	1
0.508802	0.508802	1
0.508802	0.508802	1
-0.501372	0.501372	1
-0.501372	0.501372	1
0.486968	0.486968	1
0.486968	0.486968	1
0.487083	0.487083	1
0.487083	0.487083	1
0.491312	0.491312	1
0.491312	0.491312	1
-0.474051	0.474051	1
-0.474051	0.474051	1
-0.469593	0.469593	1
-0.469593	0.469593	1
-0.469822	0.469822	1
-0.209991	0.209991	-1
-0.206904	0.206904	-1
0.496456	0.496456	1
-0.525834	0.525834	1
-0.525834	0.525834	1
-0.52492	0.52492	1
-0.52492	0.52492	1
0.513603	0.513603	1
0.513603	0.513603	1
0.513146	0.513146	1
0.513146	0.513146	1
0.512117	0.512117	1
0.512117	0.512117	1
0.51246	0.51246	1
0.51246	0.51246	1
-0.486511	0.486511	1
-0.486511	0.486511	1
-0.486397	0.486397	1
-0.486397	0.486397	1
-0.48674	0.48674	1
-0.48674	0.48674	1
-0.486054	0.486054	1
-0.486054	0.486054	1
-0.485825	0.485825	1
-0.485825	0.485825	1
0.544239	0.544239	1
0.544239	0.544239	1
0.544696	0.544696	1
0.544696	0.544696	1
0.54481	0.54481	1
0.54481	0.54481	1
0.544925	0.544925	1
0.544925	0.544925	1
0.545039	0.545039	1
0.545039	0.545039	1
-0.516232	0.516232	1
-0.516232	0.516232	1
-0.517147	0.517147	1
-0.517147	0.517147	1
-0.518061	0.518061	1
-0.518061	0.518061	1
0.521376	0.521376	1
0.521376	0.521376	1
0.521491	0.521491	1
0.521491	0.521491	1
-0.552241	0.552241	1
-0.552241	0.552241	1
-0.551326	0.551326	1
-0.551326	0.551326	1
-0.551212	0.551212	1
-0.551212	0.551212	1
-0.552012	0.552012	1
-0.552012	0.552012	1
-0.552126	0.552126	1
-0.552126	0.552126	1
0.53818	0.53818	1
0.53818	0.53818	1
-0.500114	0.500114	1
-0.500114	0.500114	1
-0.503429	0.503429	1
-0.503429	0.503429	1
-0.503315	0.503315	1
-0.503315	0.503315	1
-0.503201	0.503201	1
-0.0574989	0.0574989	-1
0.0453818	0.0453818	-1
0.453246	0.453246	1
0.453132	0.453132	1
0.0115455	0.0115455	-1
0.0112026	0.0112026	-1
0.449703	0.449703	1
0.450617	0.450617	1
0.450617	0.450617	1
0.45096	0.45096	1
0.45096	0.45096	1
0.450846	0.450846	1
0.450846	0.450846	1
0.451303	0.451303	1
0.451303	0.451303	1
-0.495885	0.495885	1
-0.495885	0.495885	1
0.493827	0.493827	1
0.493827	0.493827	1
-0.506973	0.506973	1
-0.506973	0.506973	1
-0.50743	0.50743	1
-0.50743	0.50743	1
-0.507316	0.507316	1
-0.507316	0.507316	1
-0.50663	0.50663	1
-0.50663	0.50663	1
0.508916	0.508916	1
0.508916	0.508916	1
-0.498514	0.498514	1
-0.498514	0.498514	1
0.452904	0.452904	1
-0.067444	0.067444	-1
0.0466392	0.0466392	-1
-0.429698	0.429698	1
0.491427	0.491427	1
0.491427	0.491427	1
-0.526635	0.526635	1
-0.526635	0.526635	1
0.520348	0.520348	1
0.520348	0.520348	1
-0.530864	0.530864	1
-0.530864	0.530864	1
-0.53075	0.53075	1
-0.53075	0.53075	1
-0.530979	0.530979	1
-0.530979	0.530979	1
-0.532122	0.532122	1
-0.532122	0.532122	1
-0.532236	0.532236	1
-0.532236	0.532236	1
-0.534408	0.534408	1
-0.534408	0.534408	1
-0.534294	0.534294	1
-0.534294	0.534294	1
-0.533608	0.533608	1
-0.533608	0.533608	1
-0.533836	0.533836	1
-0.533836	0.533836	1
-0.533951	0.533951	1
-0.533951	0.533951	1
-0.534065	0.534065	1
-0.534065	0.534065	1
-0.530521	0.530521	1
-0.530521	0.530521	1
-0.542524	0.542524	1
-0.542524	0.542524	1
0.51086	0.51086	1
0.51086	0.51086	1
-0.46262	0.46262	1
-0.46262	0.46262	1
0.514861	0.514861	1
0.514861	0.514861	1
0.514175	0.514175	1
0.514175	0.514175	1
0.493827	0.493827	1
0.493827	0.493827	1
-0.482396	0.482396	1
-0.482396	0.482396	1
-0.482968	0.482968	1
-0.482968	0.482968	1
0.489941	0.489941	1
0.489941	0.489941	1
0.489826	0.489826	1
0.489826	0.489826	1
0.491427	0.491427	1
0.491427	0.491427	1
-0.507316	0.507316	1
-0.507316	0.507316	1
0.504115	0.504115	1
0.504115	0.504115	1
0.504344	0.504344	1
0.504344	0.504344	1
0.504458	0.504458	1
0.504458	0.504458	1
0.50423	0.50423	1
0.50423	0.50423	1
-0.492455	0.492455	1
-0.492455	0.492455	1
0.521491	0.521491	1
0.521491	0.521491	1
0.525377	0.525377	1
0.525377	0.525377	1
-0.525377	0.525377	1
-0.525377	0.525377	1
0.530979	0.530979	1
0.530979	0.530979	1
0.531321	0.531321	1
0.531321	0.531321	1
-0.532122	0.532122	1
-0.532122	0.532122	1
-0.527892	0.527892	1
-0.527892	0.527892	1
0.545039	0.545039	1
0.545039	0.545039	1
-0.535665	0.535665	1
-0.535665	0.535665	1
0.498971	0.498971	1
0.498971	0.498971	1
0.5008	0.5008	1
0.5008	0.5008	1
-0.488912	0.488912	1
-0.488912	0.488912	1
-0.488455	0.488455	1
-0.488455	0.488455	1
-0.489255	0.489255	1
-0.489255	0.489255	1
-0.493256	0.493256	1
-0.493256	0.493256	1
0.44936	0.44936	1
0.44936	0.44936	1
0.449588	0.449588	1
0.449588	0.449588	1
0.449474	0.449474	1
0.449474	0.449474	1
0.446616	0.446616	1
0.446616	0.446616	1
-0.468564	0.468564	1
-0.468564	0.468564	1
0.465592	0.465592	1
0.465592	0.465592	1
0.465821	0.465821	1
0.465821	0.465821	1
-0.470508	0.470508	1
-0.470508	0.470508	1
0.502058	0.502058	1
0.502058	0.502058	1
-0.458162	0.458162	1
-0.458162	0.458162	1
-0.458276	0.458276	1
-0.458276	0.458276	1
-0.459877	0.459877	1
-0.459877	0.459877	1
0.457705	0.457705	1
0.457705	0.457705	1
0.457247	0.457247	1
0.457247	0.457247	1
0.457133	0.457133	1
0.457133	0.457133	1
-0.476223	0.476223	1
-0.476223	0.476223	1
-0.475652	0.475652	1
-0.475652	0.475652	1
0.472565	0.472565	1
0.472565	0.472565	1
-0.471193	0.471193	1
-0.471193	0.471193	1
0.467421	0.467421	1
0.467421	0.467421	1
0.467307	0.467307	1
0.467307	0.467307	1
-0.415752	0.415752	1
-0.415752	0.415752	1
-0.415866	0.415866	1
-0.415866	0.415866	1
-0.416095	0.416095	1
-0.416095	0.416095	1
-0.416324	0.416324	1
-0.416324	0.416324	1
-0.416438	0.416438	1
-0.416438	0.416438	1
0.462163	0.462163	1
0.462163	0.462163	1
0.462277	0.462277	1
0.462277	0.462277	1
0.469822	0.469822	1
0.469822	0.469822	1
0.466735	0.466735	1
0.466735	0.466735	1
-0.4361	0.4361	1
-0.4361	0.4361	1
0.467764	0.467764	1
0.467764	0.467764	1
0.463763	0.463763	1
0.237654	0.237654	-1
-0.230796	0.230796	-1
-0.452218	0.452218	1
0.440558	0.440558	1
0.440558	0.440558	1
-0.468336	0.468336	1
-0.252058	0.252058	-1
0.24577	0.24577	-1
0.433356	0.433356	1
0.431413	0.431413	1
0.431413	0.431413	1
-0.370485	0.370485	1
-0.370485	0.370485	1
-0.374714	0.374714	1
0.306013	0.306013	-1
0.308299	0.308299	-1
-0.475537	0.475537	1
0.482853	0.482853	1
0.482853	0.482853	1
0.483539	0.483539	1
0.483539	0.483539	1
-0.427984	0.427984	1
-0.427984	0.427984	1
-0.428098	0.428098	1
-0.428098	0.428098	1
0.451417	0.451417	1
0.451417	0.451417	1
-0.477366	0.477366	1
-0.477366	0.477366	1
-0.477252	0.477252	1
-0.477252	0.477252	1
-0.477824	0.477824	1
-0.477824	0.477824	1
0.453704	0.453704	1
0.453704	0.453704	1
-0.489026	0.489026	1
-0.489026	0.489026	1
-0.495656	0.495656	1
0.00743027	0.00743027	-1
0.00754458	0.00754458	-1
-0.467764	0.467764	1
0.472794	0.472794	1
0.472794	0.472794	1
-0.460105	0.460105	1
-0.460105	0.460105	1
-0.459991	0.459991	1
-0.459991	0.459991	1
-0.459762	0.459762	1
-0.459762	0.459762	1
-0.460105	0.460105	1
-0.460105	0.460105	1
0.48251	0.48251	1
0.48251	0.48251	1
0.482053	0.482053	1
0.482053	0.482053	1
-0.430613	0.430613	1
-0.430613	0.430613	1
0.454504	0.454504	1
-0.326932	0.326932	-1
-0.327046	0.327046	-1
0.413237	0.413237	1
-0.474394	0.474394	1
-0.474394	0.474394	1
-0.474737	0.474737	1
-0.474737	0.474737	1
0.408436	0.408436	1
0.408436	0.408436	1
-0.380316	0.380316	1
-0.380316	0.380316	1
0.469136	0.469136	1
0.469136	0.469136	1
0.468679	0.468679	1
0.468679	0.468679	1
0.468336	0.468336	1
0.468336	0.468336	1
-0.474623	0.474623	1
-0.474623	0.474623	1
0.485711	0.485711	1
0.485711	0.485711	1
-0.503772	0.503772	1
-0.503772	0.503772	1
0.503887	0.503887	1
0.503887	0.503887	1
-0.486854	0.486854	1
-0.486854	0.486854	1
0.50663	0.50663	1
0.50663	0.50663	1
-0.518861	0.518861	1
-0.518861	0.518861	1
0.536808	0.536808	1
0.536808	0.536808	1
-0.533722	0.533722	1
-0.533722	0.533722	1
-0.533379	0.533379	1
-0.533379	0.533379	1
0.502858	0.502858	1
0.502858	0.502858	1
0.502743	0.502743	1
0.502743	0.502743	1
-0.509488	0.509488	1
-0.509488	0.509488	1
0.514175	0.514175	1
0.514175	0.514175	1
0.513946	0.513946	1
0.513946	0.513946	1
-0.549497	0.549497	1
-0.549497	0.549497	1
0.495656	0.495656	1
0.495656	0.495656	1
0.494399	0.494399	1
0.494399	0.494399	1
0.494856	0.494856	1
0.494856	0.494856	1
-0.468107	0.468107	1
-0.468107	0.468107	1
-0.467878	0.467878	1
-0.467878	0.467878	1
-0.468564	0.468564	1
-0.468564	0.468564	1
0.520919	0.520919	1
0.520919	0.520919	1
-0.49577	0.49577	1
-0.49577	0.49577	1
0.458962	0.458962	1
0.105281	0.105281	-1
0.105396	0.105396	-1
0.467078	0.467078	1
0.467535	0.467535	1
0.467535	0.467535	1
-0.497714	0.497714	1
-0.497714	0.497714	1
-0.498057	0.498057	1
-0.498057	0.498057	1
-0.495885	0.495885	1
-0.495885	0.495885	1
0.514175	0.514175	1
0.514175	0.514175	1
0.514289	0.514289	1
0.514289	0.514289	1
-0.513374	0.513374	1
-0.513374	0.513374	1
-0.512803	0.512803	1
-0.512803	0.512803	1
-0.512917	0.512917	1
-0.512917	0.512917	1
0.529492	0.529492	1
0.529492	0.529492	1
0.529264	0.529264	1
0.529264	0.529264	1
-0.471422	0.471422	1
0.347508	0.347508	-1
-0.302926	0.302926	-1
0.449588	0.449588	1
-0.460334	0.460334	1
-0.460334	0.460334	1
-0.460562	0.460562	1
-0.460562	0.460562	1
-0.460677	0.460677	1
-0.460677	0.460677	1
-0.460905	0.460905	1
-0.460905	0.460905	1
-0.46102	0.46102	1
-0.46102	0.46102	1
-0.460791	0.460791	1
-0.460791	0.460791	1
0.49417	0.49417	1
0.49417	0.49417	1
0.494284	0.494284	1
0.494284	0.494284	1
0.49417	0.49417	1
0.49417	0.49417	1
-0.458505	0.458505	1
-0.458505	0.458505	1
-0.459419	0.459419	1
-0.459419	0.459419	1
0.498743	0.498743	1
0.498743	0.498743	1
0.499886	0.499886	1
0.499886	0.499886	1
0.487426	0.487426	1
0.487426	0.487426	1
0.48674	0.48674	1
0.48674	0.48674	1
0.486854	0.486854	1
0.486854	0.486854	1
0.486968	0.486968	1
0.486968	0.486968	1
-0.534865	0.534865	1
-0.534865	0.534865	1
-0.534751	0.534751	1
-0.534751	0.534751	1
0.511203	0.511203	1
0.511203	0.511203	1
-0.516347	0.516347	1
-0.516347	0.516347	1
-0.515775	0.515775	1
-0.515775	0.515775	1
0.518404	0.518404	1
0.518404	0.518404	1
0.51829	0.51829	1
0.51829	0.51829	1
-0.453018	0.453018	1
-0.453018	0.453018	1
-0.453361	0.453361	1
-0.453361	0.453361	1
-0.453132	0.453132	1
-0.453132	0.453132	1
-0.453589	0.453589	1
-0.453589	0.453589	1
-0.453704	0.453704	1
-0.453704	0.453704	1
0.505144	0.505144	1
0.505144	0.505144	1
0.504001	0.504001	1
0.504001	0.504001	1
-0.484225	0.484225	1
-0.484225	0.484225	1
-0.48914	0.48914	1
-0.48914	0.48914	1
-0.489483	0.489483	1
-0.489483	0.489483	1
-0.489255	0.489255	1
-0.489255	0.489255	1
-0.48674	0.48674	1
-0.48674	0.48674	1
-0.483539	0.483539	1
-0.483539	0.483539	1
0.503201	0.503201	1
0.503201	0.503201	1
0.503086	0.503086	1
0.503086	0.503086	1
-0.503201	0.503201	1
-0.503201	0.503201	1
-0.503429	0.503429	1
-0.503429	0.503429	1
-0.503315	0.503315	1
-0.503315	0.503315	1
-0.503201	0.503201	1
-0.503201	0.503201	1
-0.503086	0.503086	1
-0.503086	0.503086	1
-0.502743	0.502743	1
-0.502743	0.502743	1
-0.502172	0.502172	1
-0.502172	0.502172	1
0.484797	0.484797	1
0.484797	0.484797	1
0.484682	0.484682	1
0.484682	0.484682	1
-0.489826	0.489826	1
-0.489826	0.489826	1
-0.494627	0.494627	1
-0.494627	0.494627	1
-0.494742	0.494742	1
-0.494742	0.494742	1
-0.49497	0.49497	1
-0.49497	0.49497	1
0.523205	0.523205	1
0.523205	0.523205	1
0.523548	0.523548	1
0.523548	0.523548	1
-0.504001	0.504001	1
-0.504001	0.504001	1
-0.503658	0.503658	1
-0.503658	0.503658	1
-0.503772	0.503772	1
-0.503772	0.503772	1
-0.504344	0.504344	1
-0.504344	0.504344	1
-0.504801	0.504801	1
-0.504801	0.504801	1
0.496685	0.496685	1
0.496685	0.496685	1
0.496571	0.496571	1
0.496571	0.496571	1
0.496342	0.496342	1
0.496342	0.496342	1
-0.506744	0.506744	1
-0.506744	0.506744	1
0.498514	0.498514	1
0.498514	0.498514	1
0.497371	0.497371	1
0.497371	0.497371	1
0.497599	0.497599	1
0.497599	0.497599	1
-0.512574	0.512574	1
-0.512574	0.512574	1
-0.51246	0.51246	1
-0.51246	0.51246	1
0.507545	0.507545	1
0.507545	0.507545	1
-0.496571	0.496571	1
-0.496571	0.496571	1
0.517718	0.517718	1
0.517718	0.517718	1
-0.514518	0.514518	1
-0.514518	0.514518	1
-0.514403	0.514403	1
-0.514403	0.514403	1
0.472337	0.472337	1
0.472337	0.472337	1
-0.517375	0.517375	1
-0.517375	0.517375	1
0.51749	0.51749	1
0.51749	0.51749	1
-0.482282	0.482282	1
-0.482282	0.482282	1
-0.48331	0.48331	1
-0.48331	0.48331	1
-0.483082	0.483082	1
-0.483082	0.483082	1
0.512346	0.512346	1
0.512346	0.512346	1
0.512231	0.512231	1
0.512231	0.512231	1
-0.454047	0.454047	1
-0.454047	0.454047	1
-0.452103	0.452103	1
-0.452103	0.452103	1
-0.452332	0.452332	1
-0.452332	0.452332	1
-0.410151	0.410151	1
-0.410151	0.410151	1
-0.410608	0.410608	1
-0.410608	0.410608	1
0.450389	0.450389	1
0.450389	0.450389	1
0.451075	0.451075	1
0.451075	0.451075	1
-0.432213	0.432213	1
-0.432213	0.432213	1
-0.432556	0.432556	1
-0.432556	0.432556	1
-0.432327	0.432327	1
-0.432327	0.432327	1
-0.433242	0.433242	1
-0.219707	0.219707	-1
-0.217993	0.217993	-1
-0.433128	0.433128	1
-0.432785	0.432785	1
-0.432785	0.432785	1
-0.432899	0.432899	1
-0.432899	0.432899	1
0.442844	0.442844	1
0.442844	0.442844	1
-0.50423	0.50423	1
-0.50423	0.50423	1
-0.503887	0.503887	1
-0.503887	0.503887	1
0.507087	0.507087	1
0.507087	0.507087	1
-0.521948	0.521948	1
-0.521948	0.521948	1
-0.521834	0.521834	1
-0.521834	0.521834	1
-0.522062	0.522062	1
-0.522062	0.522062	1
0.503772	0.503772	1
0.503772	0.503772	1
0.512917	0.512917	1
0.512917	0.512917	1
0.513032	0.513032	1
0.513032	0.513032	1
0.512803	0.512803	1
0.512803	0.512803	1
-0.558299	0.558299	1
-0.558299	0.558299	1
0.568816	0.568816	1
0.568816	0.568816	1
-0.551326	0.551326	1
-0.551326	0.551326	1
0.526635	0.526635	1
0.526635	0.526635	1
-0.530293	0.530293	1
-0.530293	0.530293	1
-0.529835	0.529835	1
-0.529835	0.529835	1
-0.52995	0.52995	1
-0.52995	0.52995	1
-0.52069	0.52069	1
-0.52069	0.52069	1
0.49257	0.49257	1
0.49257	0.49257	1
0.492913	0.492913	1
0.492913	0.492913	1
0.492341	0.492341	1
0.492341	0.492341	1
-0.45176	0.45176	1
-0.45176	0.45176	1
-0.451646	0.451646	1
-0.451646	0.451646	1
-0.450503	0.450503	1
-0.450503	0.450503	1
-0.451075	0.451075	1
-0.451075	0.451075	1
0.451417	0.451417	1
0.451417	0.451417	1
-0.471193	0.471193	1
-0.471193	0.471193	1
0.518861	0.518861	1
0.518861	0.518861	1
0.519433	0.519433	1
0.519433	0.519433	1
-0.492913	0.492913	1
-0.492913	0.492913	1
0.471536	0.471536	1
0.471536	0.471536	1
-0.462163	0.462163	1
-0.462163	0.462163	1
0.510288	0.510288	1
0.510288	0.510288	1
0.50823	0.50823	1
0.50823	0.50823	1
0.507773	0.507773	1
0.507773	0.507773	1
-0.490512	0.490512	1
-0.490512	0.490512	1
-0.494056	0.494056	1
-0.494056	0.494056	1
0.50583	0.50583	1
0.50583	0.50583	1
0.506059	0.506059	1
0.506059	0.506059	1
0.50583	0.50583	1
0.50583	0.50583	1
-0.537609	0.537609	1
-0.537609	0.537609	1
0.476109	0.476109	1
0.476109	0.476109	1
-0.452332	0.452332	1
-0.452332	0.452332	1
-0.452561	0.452561	1
-0.452561	0.452561	1
0.445016	0.445016	1
0.445016	0.445016	1
0.445816	0.445816	1
0.445816	0.445816	1
0.447874	0.447874	1
0.447874	0.447874	1
0.448102	0.448102	1
0.448102	0.448102	1
-0.439758	0.439758	1
-0.439758	0.439758	1
0.433013	0.433013	1
0.433013	0.433013	1
-0.424097	0.424097	1
-0.381344	0.381344	-1
0.364655	0.364655	-1
0.420668	0.420668	1
0.419867	0.419867	1
0.419867	0.419867	1
-0.494399	0.494399	1
-0.494399	0.494399	1
-0.495313	0.495313	1
-0.495313	0.495313	1
-0.494399	0.494399	1
-0.494399	0.494399	1
0.502972	0.502972	1
0.502972	0.502972	1
0.5008	0.5008	1
0.5008	0.5008	1
0.500229	0.500229	1
0.500229	0.500229	1
0.500457	0.500457	1
0.500457	0.500457	1
0.502401	0.502401	1
0.502401	0.502401	1
-0.516118	0.516118	1
-0.516118	0.516118	1
0.496571	0.496571	1
0.496571	0.496571	1
-0.474508	0.474508	1
-0.474508	0.474508	1
0.426497	0.426497	1
0.426497	0.426497	1
0.426155	0.426155	1
0.426155	0.426155	1
0.428326	0.428326	1
0.428326	0.428326	1
-0.470279	0.470279	1
-0.470279	0.470279	1
-0.470622	0.470622	1
-0.470622	0.470622	1
-0.470965	0.470965	1
-0.470965	0.470965	1
-0.470736	0.470736	1
0.146433	0.146433	-1
-0.140146	0.140146	-1
0.473251	0.473251	1
0.472679	0.472679	1
0.472679	0.472679	1
0.472565	0.472565	1
0.472565	0.472565	1
0.473022	0.473022	1
0.473022	0.473022	1
0.472794	0.472794	1
0.472794	0.472794	1
-0.484568	0.484568	1
-0.484568	0.484568	1
0.44936	0.44936	1
0.44936	0.44936	1
0.449474	0.449474	1
0.449474	0.449474	1
-0.449131	0.449131	1
-0.449131	0.449131	1
-0.44856	0.44856	1
-0.44856	0.44856	1
0.458848	0.458848	1
0.458848	0.458848	1
0.456333	0.456333	1
0.456333	0.456333	1
-0.469707	0.469707	1
-0.469707	0.469707	1
-0.475766	0.475766	1
-0.475766	0.475766	1
0.495542	0.495542	1
0.495542	0.495542	1
-0.487654	0.487654	1
-0.487654	0.487654	1
0.515318	0.515318	1
0.515318	0.515318	1
0.515089	0.515089	1
0.515089	0.515089	1
-0.539895	0.539895	1
-0.539895	0.539895	1
-0.540009	0.540009	1
-0.540009	0.540009	1
-0.536237	0.536237	1
-0.536237	0.536237	1
0.532007	0.532007	1
0.532007	0.532007	1
-0.524577	0.524577	1
-0.524577	0.524577	1
-0.52412	0.52412	1
-0.52412	0.52412	1
0.493141	0.493141	1
0.493141	0.493141	1
-0.4992	0.4992	1
-0.4992	0.4992	1
0.495313	0.495313	1
0.495313	0.495313	1
-0.51909	0.51909	1
-0.51909	0.51909	1
0.539666	0.539666	1
0.539666	0.539666	1
-0.529035	0.529035	1
-0.529035	0.529035	1
0.524691	0.524691	1
0.524691	0.524691	1
-0.53155	0.53155	1
-0.53155	0.53155	1
-0.531664	0.531664	1
-0.531664	0.531664	1
0.499086	0.499086	1
0.499086	0.499086	1
0.498971	0.498971	1
0.498971	0.498971	1
0.498743	0.498743	1
0.498743	0.498743	1
0.500457	0.500457	1
0.500457	0.500457	1
-0.497371	0.497371	1
-0.497371	0.497371	1
-0.496914	0.496914	1
-0.496914	0.496914	1
-0.496685	0.496685	1
-0.496685	0.496685	1
0.472908	0.472908	1
0.472908	0.472908	1
